150
63.50 89.60 170.98 175.29 175.29 35.78 64.73 38.31 58.73 58.26 33.96 158.42 140.27 77.71 82.67 4.84 64.45 37.02 46.96 52.22 76.21 81.43 105.08 117.98 56.76 79.72 56.76 58.97 18.81 34.92 88.87 77.54 76.67 141.78 102.97 22.29 74.85 105.41 113.68 44.54 35.41 162.76 108.72 178.99 160.93 167.25 146.59 166.66 122.69 168.61 137.80 132.12 99.35 107.08 89.95 172.89 185.62 150.52 134.69 79.88 116.71 104.51 126.99 130.48 106.83 81.94 108.03 135.08 31.35 6.34 81.65 115.76 109.45 112.95 104.90 109.33 96.12 99.34 115.80 121.51 115.40 70.43 82.21 97.74 168.29 86.04 71.70 104.75 108.49 77.52 75.20 72.81 141.69 76.81 88.17 72.60 145.03 140.33 104.64 74.72 73.89 147.72 11.68 13.05 16.12 170.77 172.85 164.84 66.73 145.34 149.92 16.67 30.79 20.78 24.76 85.18 79.74 97.08 84.87 97.73 57.71 58.63 78.13 76.15 112.46 91.59 65.16 128.10 66.93 11.92 7.46 64.93 145.86 151.12 15.02 26.78 22.38 22.66 0.00 3.40 68.34 156.34 165.07 21.13 33.84 25.10 74.45 102.93 94.73 57.41
65.41 90.96 174.31 178.63 178.63 37.47 67.71 39.91 61.50 58.74 35.17 161.49 143.04 78.81 83.15 2.87 67.29 39.82 50.32 55.27 78.33 83.41 108.46 120.95 60.14 82.16 60.14 62.22 22.21 35.85 92.00 80.60 79.71 144.95 105.67 20.55 78.22 108.81 116.94 47.47 38.02 165.66 111.47 182.11 163.90 170.42 149.68 170.06 126.09 172.00 141.19 135.44 101.65 109.52 92.99 176.29 188.74 153.48 138.09 82.59 119.29 107.90 129.79 133.10 110.01 84.83 110.88 138.40 32.97 9.48 85.03 118.26 112.42 115.95 108.25 112.69 99.50 102.74 118.84 124.54 118.32 71.94 84.83 100.34 171.69 89.37 75.00 107.18 110.84 80.69 78.36 75.95 145.02 80.01 91.42 75.77 148.38 143.70 107.28 78.04 77.29 150.89 10.16 11.70 15.75 174.16 176.24 168.23 70.03 148.74 153.30 13.27 27.65 17.41 21.38 88.58 83.12 99.95 88.24 100.65 56.82 57.05 77.30 75.12 115.07 94.58 68.45 131.50 70.33 15.20 10.59 68.33 149.25 154.52 11.72 23.39 19.63 19.26 3.40 0.00 71.74 159.43 168.15 18.57 31.02 22.38 73.40 105.29 97.79 60.63
63.04 89.28 104.99 108.78 108.78 60.77 33.90 62.13 40.60 84.64 66.15 101.52 93.73 86.53 100.63 72.32 39.16 44.31 23.15 32.53 64.34 70.57 37.61 67.58 13.60 57.48 13.60 20.97 49.56 69.27 37.26 34.52 34.75 81.96 64.76 83.09 12.11 37.20 52.13 38.50 48.00 110.69 67.48 119.61 106.74 106.53 89.08 98.36 54.47 100.45 70.16 66.94 73.98 75.84 42.44 104.75 125.87 97.35 66.46 49.28 79.29 36.95 81.06 89.71 49.36 43.66 63.74 69.73 61.61 62.82 15.49 80.94 60.15 62.05 39.36 43.41 29.65 31.00 62.89 68.53 67.17 74.42 53.28 64.01 100.09 23.49 17.30 74.27 79.46 28.75 28.53 28.53 76.00 26.76 30.83 26.51 78.84 73.34 67.86 16.21 6.15 87.66 75.56 75.80 73.47 102.68 104.75 97.04 16.13 77.00 82.27 85.00 97.65 89.03 93.03 16.85 13.57 54.57 19.50 53.29 101.38 109.66 116.61 117.64 74.73 45.81 18.11 59.76 3.81 57.06 61.85 4.95 77.98 82.81 83.06 95.03 87.87 91.00 68.34 71.74 0.00 98.62 107.43 85.99 98.66 90.13 116.55 75.18 45.34 23.95
107.98 108.57 40.19 45.72 45.72 129.86 91.95 129.02 99.45 135.48 135.45 3.74 32.35 118.56 132.77 158.77 93.31 120.27 120.22 104.19 95.60 95.61 84.41 39.95 111.90 85.88 111.90 119.11 139.11 137.57 67.58 78.86 79.77 17.25 60.82 161.67 102.12 71.88 46.62 112.25 122.84 20.30 54.51 22.91 13.19 14.79 9.79 74.72 73.23 62.18 51.97 39.74 75.94 66.56 66.53 63.45 29.60 14.47 60.93 80.51 55.13 84.05 38.39 45.79 50.34 75.79 52.32 38.75 133.62 150.01 83.30 59.14 48.02 44.16 61.34 58.62 70.88 77.87 40.80 35.37 43.63 111.92 80.02 67.78 63.21 101.00 110.04 68.26 69.08 79.07 81.29 83.60 37.37 80.04 69.83 83.99 39.26 45.80 61.26 106.43 92.70 12.73 166.49 167.24 166.56 82.13 82.87 84.48 112.12 64.99 81.82 171.41 187.08 176.15 179.85 86.42 85.13 61.83 79.23 60.35 158.85 171.12 162.78 166.62 56.42 65.29 92.70 68.40 97.47 144.54 148.89 99.02 78.18 63.18 168.52 179.98 178.49 177.15 156.34 159.43 98.62 0.00 8.86 176.99 177.06 170.47 166.56 72.12 61.70 99.31
115.84 115.11 40.48 45.53 45.53 138.22 100.59 137.32 107.96 143.09 143.77 6.84 36.96 125.56 139.47 167.45 101.84 128.90 129.07 112.89 103.23 102.92 92.28 48.17 120.73 93.74 120.73 127.88 147.91 145.83 76.37 87.55 88.45 25.75 68.42 170.12 110.76 80.04 55.37 120.91 131.43 18.37 62.05 14.84 11.89 12.04 18.63 77.60 80.25 64.30 58.10 47.19 82.81 73.24 75.19 65.00 21.45 18.93 67.18 88.73 61.54 91.96 45.04 50.98 59.20 84.26 60.24 45.87 142.04 158.73 92.08 65.36 56.40 52.61 69.90 67.04 79.52 86.16 49.39 43.84 51.66 119.36 88.08 75.34 65.42 109.36 118.67 75.07 75.47 87.88 90.08 92.37 43.58 88.86 78.69 92.79 44.82 51.81 68.62 115.03 101.49 20.61 175.27 176.03 175.38 84.82 85.37 87.89 120.82 70.10 86.60 180.06 195.79 184.82 188.50 95.05 93.92 70.06 88.02 68.70 166.48 178.84 169.81 173.75 63.28 73.86 101.55 75.10 106.31 153.29 157.61 107.86 83.28 67.63 177.15 188.57 187.25 185.79 165.07 168.15 107.43 8.86 0.00 185.75 185.44 178.94 173.75 78.87 70.37 108.11
83.76 108.51 190.17 194.27 194.27 55.69 85.68 58.02 79.85 74.60 52.84 179.15 161.39 95.90 98.74 20.31 85.55 58.15 63.30 73.10 96.81 101.79 121.30 138.92 73.34 100.73 73.34 73.17 38.06 53.07 109.42 98.33 97.49 162.14 124.11 31.56 90.78 123.15 133.60 65.59 56.52 183.78 129.85 199.54 181.85 187.60 167.21 183.44 139.49 186.36 156.10 151.44 120.21 128.09 110.77 190.67 206.14 171.46 152.35 101.02 137.82 120.81 148.10 151.60 127.17 102.98 129.12 154.36 51.15 27.41 100.22 136.82 130.38 133.83 123.94 128.30 114.81 116.78 136.59 142.34 136.41 89.79 103.33 118.85 185.97 101.04 86.35 125.75 129.40 97.97 95.71 93.39 160.89 97.14 108.22 93.05 164.08 159.02 125.77 89.78 91.86 168.07 10.61 10.19 13.52 187.07 189.15 180.77 81.55 162.59 165.77 13.50 12.13 11.47 13.40 102.73 98.26 118.15 103.69 118.76 68.25 65.26 88.44 85.43 133.57 112.51 85.06 145.23 85.11 32.54 28.51 83.15 162.00 168.54 16.37 18.45 2.10 14.32 21.13 18.57 85.99 176.99 185.75 0.00 33.24 27.54 83.63 123.85 115.52 77.75
72.41 90.44 196.79 201.52 201.52 47.22 86.18 48.23 77.82 53.23 41.76 178.62 156.19 76.62 74.85 29.02 83.99 58.63 79.20 75.28 86.23 89.52 136.17 137.29 88.51 93.35 88.51 92.06 50.45 39.99 111.71 99.48 98.44 164.21 118.78 15.95 106.67 134.75 138.30 66.73 55.42 180.22 125.07 199.97 179.57 189.36 167.57 196.57 152.97 197.18 165.80 158.07 110.25 119.38 111.20 201.40 206.66 169.09 163.75 96.85 130.52 135.54 143.60 144.46 130.05 101.30 125.72 161.08 43.48 37.39 110.25 128.54 129.05 132.90 132.00 136.50 124.13 129.19 136.37 141.69 133.99 74.34 97.97 112.47 196.99 118.32 104.38 117.04 119.62 101.30 98.81 96.23 167.78 101.11 113.07 96.62 171.46 167.56 119.63 107.12 103.63 170.05 35.36 36.62 42.14 201.20 203.26 195.68 99.40 174.84 180.93 21.22 29.25 21.77 20.64 115.18 108.47 115.43 112.94 116.75 39.14 33.15 57.91 54.20 126.87 111.97 91.50 157.93 96.59 42.59 38.12 94.62 176.63 180.35 20.34 15.63 31.96 18.97 33.84 31.02 98.66 177.06 185.44 33.24 0.00 8.84 52.40 114.31 116.01 82.76
67.63 87.93 189.19 193.84 193.84 41.08 79.03 42.46 71.02 51.45 36.07 172.14 150.58 74.38 74.44 20.26 77.18 51.07 70.43 67.75 81.43 85.21 127.59 130.88 79.80 87.84 79.80 83.23 41.66 34.79 104.48 92.35 91.33 157.23 113.02 8.93 97.97 126.43 130.82 59.23 48.05 174.34 119.22 193.36 173.43 182.50 160.90 188.21 144.52 189.06 157.75 150.39 105.51 114.40 104.27 193.29 200.05 162.94 155.51 90.67 125.26 126.96 137.79 139.23 122.82 94.68 119.60 153.39 37.00 28.56 102.00 123.50 122.54 126.33 124.06 128.55 116.02 120.79 129.69 135.11 127.72 70.79 92.05 106.90 188.85 109.58 95.59 112.04 114.90 93.84 91.37 88.81 160.09 93.56 105.46 89.10 163.71 159.66 114.05 98.36 95.20 163.11 27.72 29.11 34.60 192.75 194.82 187.17 90.61 166.54 172.38 14.32 26.73 16.50 16.98 106.73 100.20 109.11 104.79 110.30 41.19 37.76 61.10 57.94 121.46 105.22 83.55 149.56 88.16 33.80 29.29 86.17 168.12 172.10 12.53 13.19 26.68 14.39 25.10 22.38 90.13 170.47 178.94 27.54 8.84 0.00 56.14 109.50 109.10 74.92
61.64 60.53 195.33 200.78 200.78 56.38 89.76 54.64 80.28 33.61 51.82 167.05 138.99 48.38 36.68 70.54 85.12 72.84 105.19 84.77 71.71 70.98 152.15 127.82 111.62 82.35 111.62 119.26 81.87 48.79 112.21 100.66 99.55 157.87 105.94 53.29 127.66 145.99 138.65 78.05 69.30 163.74 112.13 188.56 165.17 180.69 158.25 205.43 165.32 202.34 171.25 159.42 91.08 100.78 108.92 206.17 195.03 155.32 172.00 90.29 112.69 151.37 128.77 125.26 128.61 97.69 114.96 162.28 56.81 73.74 122.47 109.33 121.13 125.09 138.25 142.43 133.28 142.27 129.26 133.26 123.68 54.99 89.18 98.96 202.48 139.74 128.61 98.82 99.16 105.37 103.08 100.72 168.70 106.18 117.22 102.10 172.88 171.08 105.31 130.03 119.41 163.09 81.91 83.47 88.58 211.40 213.32 207.42 124.12 183.62 193.87 70.21 81.60 72.61 72.50 130.11 121.23 107.39 123.60 109.62 17.00 19.51 6.48 1.80 110.53 108.03 102.30 168.66 113.26 75.86 73.70 111.65 189.00 188.09 67.74 67.78 82.82 70.28 74.45 73.40 116.55 166.56 173.75 83.63 52.40 56.14 0.00 95.13 112.97 93.82
41.92 36.53 105.15 110.90 110.90 69.15 45.59 67.33 46.49 66.05 73.55 72.28 44.03 46.78 60.66 103.66 42.52 66.88 85.88 56.48 28.10 25.43 91.78 36.42 82.83 23.43 82.83 93.43 90.42 74.71 41.99 40.66 40.45 66.12 15.84 100.64 85.89 79.45 57.22 61.02 67.75 68.82 19.93 93.60 70.05 86.64 64.56 125.09 95.59 117.96 90.53 75.26 4.18 5.66 35.78 121.11 100.01 60.25 94.94 27.14 17.58 90.99 33.84 30.80 47.44 31.52 24.69 77.54 73.62 96.94 67.38 14.57 32.91 36.04 65.99 68.35 67.69 80.09 40.17 42.11 32.07 41.98 23.39 12.00 118.45 93.45 92.40 3.91 5.56 46.68 46.66 46.77 82.83 48.68 50.56 48.73 87.10 87.95 13.25 90.69 72.48 70.57 114.50 115.71 117.06 132.20 133.78 130.58 91.07 105.57 120.27 114.64 131.40 119.46 122.54 76.11 67.80 24.73 65.12 27.27 89.25 101.87 91.00 95.05 15.70 32.43 58.38 95.77 71.74 92.78 95.91 71.86 115.24 108.12 111.33 121.19 124.81 119.57 102.93 105.29 75.18 72.12 78.87 123.85 114.31 109.50 95.13 0.00 35.93 58.21
51.39 64.44 82.96 88.23 88.23 69.08 30.26 68.56 38.19 79.75 74.87 63.70 49.19 68.98 84.65 97.08 32.03 58.59 62.71 42.52 42.51 45.82 55.88 23.94 56.42 31.57 56.42 65.92 77.90 77.24 8.08 17.20 18.08 48.20 21.57 100.39 53.98 43.58 25.83 50.56 61.24 68.99 22.64 84.49 66.48 73.39 52.00 94.34 60.43 89.74 59.44 46.50 36.68 34.35 4.84 93.45 91.16 56.22 62.04 22.73 34.73 55.09 36.09 44.38 15.64 15.51 18.45 49.33 72.56 88.39 33.79 37.10 15.61 18.55 30.53 33.46 31.80 44.21 21.07 26.84 22.46 58.91 24.44 24.02 89.97 59.50 61.41 33.55 38.52 18.72 20.50 22.48 55.72 20.23 15.77 23.32 59.91 58.48 24.86 58.92 40.99 54.04 105.09 105.92 105.57 100.95 102.72 98.25 61.34 73.35 86.59 109.70 125.43 114.46 118.15 41.75 34.73 11.29 30.76 9.03 102.28 113.80 110.52 113.43 30.42 5.02 33.27 61.38 42.71 83.00 87.27 43.58 81.53 76.92 106.82 118.33 116.97 115.46 94.73 97.79 45.34 61.70 70.37 115.52 116.01 109.10 112.97 35.93 0.00 38.36
39.20 66.33 114.38 118.96 118.96 39.59 12.70 40.41 16.91 61.23 45.41 101.57 86.61 62.72 76.69 60.30 16.94 24.40 27.67 9.05 41.94 48.42 58.37 62.24 25.85 37.08 25.85 36.56 39.80 48.40 31.74 21.64 21.05 84.41 51.82 66.81 35.98 53.52 56.41 16.80 27.93 107.33 56.35 121.79 104.80 109.88 89.53 115.03 72.63 114.67 83.17 75.52 56.05 60.32 33.82 118.84 128.39 94.57 81.71 31.08 66.76 57.60 73.23 79.28 49.44 28.77 54.21 78.52 41.49 51.15 29.10 67.26 53.78 56.90 49.27 53.76 41.84 48.98 59.28 65.11 60.32 50.63 34.87 48.79 114.53 47.37 39.65 58.34 63.25 20.24 18.05 15.88 85.20 19.41 30.86 15.32 88.80 84.80 54.39 39.61 25.74 90.35 67.22 67.94 67.32 120.24 122.26 115.43 36.61 93.09 101.24 73.19 88.19 77.78 81.63 36.31 27.66 43.38 30.98 43.24 79.38 88.69 93.46 94.81 62.13 36.14 8.98 76.79 20.26 45.51 50.04 19.07 96.57 98.31 70.59 82.47 79.32 79.13 57.41 60.63 23.95 99.31 108.11 77.75 82.76 74.92 93.82 58.21 38.36 0.00

