150
50.11 171.81 176.12 176.98 60.36 87.25 24.18 74.65 14.14 54.57 146.13 119.06 27.10 33.34 31.25 64.66 45.62 69.16 77.96 51.94 51.62 108.00 109.98 63.05 63.14 101.69 85.59 71.96 76.21 102.69 92.76 72.21 135.75 84.68 14.03 81.30 129.57 133.32 55.57 30.64 158.19 115.43 167.30 150.72 175.28 137.32 183.55 149.51 175.17 146.11 144.03 74.00 83.16 83.59 176.07 189.58 143.10 146.85 68.05 92.38 107.85 107.53 114.17 115.82 92.09 111.01 144.25 62.60 10.17 87.10 90.11 121.35 127.65 109.63 114.01 101.86 105.74 109.19 113.59 104.55 40.50 68.28 100.03 172.54 87.69 88.61 78.60 78.88 77.91 74.47 71.93 143.49 77.91 87.53 73.55 146.02 143.05 84.19 76.71 77.30 141.06 49.60 8.62 47.65 181.34 182.22 182.25 96.73 164.03 157.84 19.10 25.70 17.26 21.26 88.58 82.74 86.21 87.49 86.68 13.30 29.82 17.61 21.55 89.31 83.66 90.90 147.74 72.15 20.71 14.68 95.46 165.10 159.28 19.36 23.74 15.26 19.26 3.40 0.00 90.67 156.75 157.84 19.10 25.29 17.61 21.55 73.82 88.26 57.49 174.54
40.72 105.77 123.36 109.76 51.85 14.40 86.17 21.01 89.98 57.81 98.83 88.74 73.33 63.38 76.21 28.68 45.48 23.18 22.42 46.19 73.03 65.98 43.09 37.41 37.38 29.34 13.28 51.23 63.55 13.58 2.27 63.70 90.23 51.06 92.68 31.37 39.92 43.73 35.52 64.21 71.55 24.78 109.61 72.63 89.26 94.27 99.21 59.75 102.17 70.43 60.76 30.77 31.64 57.19 115.75 104.02 62.47 66.45 41.29 45.36 58.81 68.52 32.20 31.64 1.43 22.03 64.03 54.96 80.67 77.28 77.85 30.94 37.06 46.39 49.87 40.70 43.45 47.73 51.12 44.36 50.27 39.29 9.69 124.47 58.42 5.35 68.83 70.44 74.79 70.21 70.21 102.68 74.79 60.20 74.70 94.50 99.53 62.41 61.38 58.71 86.00 75.18 88.72 72.18 102.13 104.43 97.14 13.56 78.21 82.08 94.68 114.16 104.86 108.28 57.95 56.53 72.48 57.88 57.67 102.04 120.39 106.75 110.11 61.49 60.13 8.75 60.92 71.97 70.14 76.23 11.83 78.69 84.42 92.01 112.47 103.17 106.56 88.01 90.67 0.00 73.58 82.08 94.68 112.36 103.05 106.53 51.99 54.49 57.98 88.95
110.42 47.92 76.17 49.11 125.34 85.55 144.63 94.59 151.81 131.40 68.95 84.46 133.34 134.80 148.37 92.81 115.38 96.08 95.46 105.17 120.35 69.45 49.17 93.91 93.82 88.57 85.48 123.42 134.85 60.07 72.42 99.59 68.05 80.61 161.97 75.96 38.27 35.47 106.24 126.61 11.83 55.89 61.30 13.54 20.05 72.30 26.81 28.90 36.06 19.39 12.98 82.88 74.20 85.64 61.97 33.13 14.22 11.32 90.43 69.94 62.81 72.55 43.22 42.49 72.54 52.02 13.58 128.26 146.63 100.15 98.31 47.93 45.70 51.33 48.05 57.57 54.40 52.67 49.48 56.24 117.53 89.66 67.89 82.25 82.92 72.77 98.93 100.11 104.79 103.21 105.04 78.26 104.79 84.44 107.83 61.95 73.76 89.09 94.41 91.99 54.67 148.74 156.96 145.70 29.45 32.66 25.72 77.60 10.78 19.59 164.82 182.01 172.86 176.63 81.76 85.91 96.20 82.70 83.27 169.46 186.19 174.09 177.83 83.88 87.75 79.07 16.11 106.38 137.82 143.58 77.39 13.17 22.22 162.35 180.14 170.98 174.74 153.60 156.75 73.58 0.00 19.59 164.82 180.82 171.70 175.49 90.48 79.56 106.13 18.77
114.78 28.88 56.59 30.87 133.56 95.43 143.11 102.71 151.27 139.02 51.19 70.87 132.80 139.39 153.31 96.25 119.63 102.96 104.50 105.93 116.59 60.11 47.87 94.99 94.90 101.57 94.94 133.21 145.28 69.32 81.38 94.45 52.01 76.39 164.60 76.72 52.88 50.93 111.31 127.23 31.40 68.92 41.71 10.00 33.28 55.87 33.44 47.77 20.24 12.01 25.46 84.28 74.83 80.30 42.66 41.03 20.80 17.33 89.92 66.64 55.22 62.76 49.90 50.63 81.29 62.38 19.12 136.90 147.95 91.61 89.34 61.46 60.83 48.39 44.15 56.01 52.18 49.07 44.91 53.53 120.46 89.58 78.30 62.70 76.95 80.07 92.35 93.30 97.62 96.96 99.09 60.88 97.62 78.16 101.20 44.23 56.43 82.79 89.10 87.04 38.08 155.94 159.12 152.67 23.98 24.39 34.53 88.72 28.65 0.00 167.93 183.48 174.57 178.46 75.80 80.78 88.28 76.85 77.54 170.93 186.54 175.42 179.30 77.19 81.89 88.89 33.89 100.21 140.18 145.62 88.17 31.13 2.83 165.65 181.54 172.63 176.52 154.56 157.84 82.08 19.59 0.00 167.93 182.64 173.79 177.70 87.12 74.31 103.67 31.43
54.63 184.13 190.64 189.17 54.49 88.42 43.05 76.01 33.24 47.58 160.81 134.98 43.44 31.55 21.64 72.09 49.68 71.75 78.19 63.05 68.81 122.00 120.27 73.32 73.42 100.14 87.14 65.18 66.35 107.67 96.55 87.80 150.39 98.03 5.12 91.40 134.53 138.34 59.35 43.71 164.98 118.89 180.95 160.13 182.46 152.32 191.47 154.42 186.16 156.00 151.89 83.73 93.30 97.89 189.45 197.04 151.71 155.59 79.75 104.50 120.85 121.91 121.64 122.78 96.03 116.21 152.99 55.47 24.00 103.75 106.68 125.58 131.53 120.53 125.01 112.56 116.54 120.36 124.84 115.62 47.51 79.55 103.37 187.63 101.99 93.66 94.65 95.12 94.69 90.84 88.38 158.91 94.69 102.08 90.48 160.13 158.14 99.19 91.84 92.04 154.53 37.14 11.57 36.39 190.88 192.15 189.86 98.21 171.21 167.93 0.00 22.05 14.32 15.91 102.76 96.98 102.37 101.72 100.92 14.75 31.94 17.71 19.01 103.94 98.37 93.13 154.36 88.81 28.06 23.44 97.22 172.04 169.60 2.83 21.03 13.89 15.00 21.60 19.10 94.68 164.82 167.93 0.00 19.21 11.00 13.00 87.60 101.97 72.22 181.89
71.77 197.06 201.28 202.22 73.69 106.93 46.95 94.40 36.32 66.76 171.27 143.83 52.25 50.08 40.84 88.11 66.92 89.77 96.87 76.74 76.01 133.27 134.77 87.66 87.76 119.19 105.55 84.32 84.92 125.03 114.31 97.25 160.91 109.96 19.81 105.95 151.98 155.77 76.84 55.73 181.66 136.85 192.57 175.30 198.96 162.39 207.59 171.93 200.22 170.84 167.99 98.49 107.83 108.85 201.35 213.41 167.37 171.18 93.09 117.56 133.13 132.76 137.88 139.29 113.74 133.51 168.57 74.61 34.77 111.57 114.62 143.29 149.38 134.58 139.00 126.75 130.66 134.21 138.64 129.54 63.42 93.22 121.32 197.55 112.95 110.93 103.44 103.63 102.35 99.17 96.61 168.41 102.35 112.76 97.92 171.26 168.09 109.34 101.85 102.51 166.35 55.34 23.90 55.03 205.99 207.00 206.15 116.68 187.70 182.64 19.21 3.50 8.10 4.19 113.85 108.01 110.96 112.75 111.94 12.00 14.60 8.31 4.59 114.52 108.87 111.38 171.10 96.71 43.04 37.24 115.61 188.65 184.15 22.02 4.03 10.08 6.13 28.69 25.29 112.36 180.82 182.64 19.21 0.00 9.30 6.21 99.11 113.55 82.75 198.31
62.48 188.67 193.58 193.80 65.13 97.69 41.01 85.15 30.41 58.33 163.61 136.67 44.66 40.91 32.41 78.94 57.62 80.47 87.67 67.99 69.19 125.30 125.94 78.80 78.89 110.17 96.29 75.99 77.35 115.74 105.01 89.77 153.21 101.76 10.59 97.07 142.68 146.48 67.54 47.26 172.44 127.54 184.56 166.34 189.77 154.85 198.46 162.63 191.53 161.95 158.85 89.56 98.96 100.93 193.26 204.24 158.31 162.14 84.47 109.06 124.86 124.92 128.72 130.08 104.43 124.22 159.53 66.28 26.28 104.70 107.72 133.98 140.07 125.85 130.29 117.98 121.91 125.52 129.97 120.83 54.23 84.51 112.02 190.09 105.04 101.64 96.20 96.49 95.50 92.08 89.54 161.06 95.50 104.93 91.14 163.38 160.59 101.67 94.21 94.72 158.25 48.10 14.74 47.40 197.06 198.12 196.99 107.43 178.51 173.79 11.00 11.49 3.50 5.32 105.90 100.06 103.82 104.82 104.01 6.02 20.94 7.00 8.06 106.73 101.09 102.10 161.87 89.76 33.89 28.20 106.35 179.44 175.33 13.64 10.20 4.03 4.03 20.95 17.61 103.05 171.70 173.79 11.00 9.30 0.00 4.00 91.00 105.45 74.87 189.13
66.04 192.65 197.57 197.78 67.49 100.88 44.69 88.38 34.04 60.57 167.59 140.60 48.62 43.99 34.64 82.71 61.15 83.84 90.77 71.94 73.07 129.30 129.85 82.71 82.81 113.01 99.52 78.14 78.92 119.29 108.46 93.74 157.20 105.75 13.85 100.98 146.23 150.03 71.03 51.25 176.14 130.95 188.56 170.21 193.50 158.82 202.24 166.17 195.47 165.85 162.63 93.45 102.87 104.93 197.26 207.99 162.14 165.97 88.44 113.04 128.86 128.91 132.47 133.80 107.90 127.79 163.36 68.44 30.28 108.59 111.62 137.46 143.51 129.79 134.23 121.91 125.85 129.48 133.93 124.78 57.98 88.47 115.42 194.06 109.03 105.21 100.14 100.42 99.39 96.00 93.46 165.03 99.39 108.92 95.01 167.38 164.57 105.66 98.19 98.71 162.25 49.42 18.59 48.99 200.94 202.02 200.74 110.64 182.24 177.70 13.00 9.17 5.32 3.50 109.90 104.06 107.75 108.81 108.01 9.18 19.76 8.06 7.00 110.72 105.08 105.39 165.56 93.66 37.69 32.08 109.59 183.15 179.25 15.81 8.49 6.95 4.03 24.91 21.55 106.53 175.49 177.70 13.00 6.21 4.00 0.00 95.00 109.45 78.86 192.87
46.14 98.22 103.05 103.46 75.87 61.62 56.30 56.17 65.16 77.43 73.30 49.80 47.17 66.03 79.28 32.33 49.10 50.55 61.37 26.50 29.87 34.41 41.32 21.61 21.54 79.98 59.41 82.92 95.13 55.05 53.94 11.92 62.89 11.01 83.34 21.44 75.55 78.53 46.85 43.97 95.29 69.95 93.57 81.59 110.37 65.07 116.56 93.05 102.79 76.15 79.12 21.62 21.99 10.63 102.26 123.43 76.26 79.46 13.17 20.67 34.16 34.37 54.02 57.19 52.98 60.01 77.00 80.26 64.76 26.57 27.98 71.56 77.85 39.39 43.23 32.97 36.10 38.33 42.27 34.33 44.86 15.05 59.87 100.31 14.58 46.76 17.06 18.63 22.82 18.27 18.55 72.13 22.82 15.06 22.92 72.54 70.94 13.81 9.65 7.38 67.26 89.64 77.09 85.96 111.09 111.27 116.02 65.28 99.67 87.12 87.60 99.34 91.07 95.06 15.25 9.66 22.26 14.25 13.47 87.12 100.87 91.27 95.26 17.01 12.08 59.23 86.09 20.30 59.97 64.16 63.49 101.34 88.11 85.88 97.35 89.07 93.07 70.43 73.82 51.99 90.48 87.12 87.60 99.11 91.00 95.00 0.00 14.45 16.80 109.21
58.06 83.96 88.76 89.23 86.72 66.39 70.21 63.47 79.36 89.06 59.16 37.83 61.52 79.44 92.95 41.78 61.56 58.79 68.32 40.04 42.40 20.06 31.37 32.85 32.76 83.71 64.36 92.60 105.17 53.93 56.08 20.22 48.77 4.49 97.75 23.67 70.03 72.55 57.82 58.39 85.58 67.90 79.12 69.60 99.60 51.21 104.95 85.78 89.12 63.86 69.08 28.14 23.00 6.10 87.82 112.04 65.45 68.31 24.33 11.42 20.00 20.37 47.69 51.26 55.18 56.97 65.98 91.05 79.21 24.52 24.26 67.87 73.70 28.40 31.52 23.95 25.96 26.91 30.19 23.89 58.21 25.54 60.70 86.29 4.28 49.16 19.78 21.16 26.05 23.75 25.49 58.60 26.05 6.19 28.52 58.16 57.10 10.16 14.91 12.73 52.81 102.31 91.52 98.64 98.27 98.18 104.69 68.04 89.31 74.31 101.97 113.75 105.51 109.51 3.52 6.48 19.66 3.81 4.04 101.55 115.09 105.68 109.67 7.08 8.38 62.72 77.15 26.87 74.22 78.54 66.32 91.16 75.09 100.20 111.75 103.51 107.51 84.86 88.26 54.49 79.56 74.31 101.97 113.55 105.45 109.45 14.45 0.00 30.99 98.31
38.70 114.94 118.73 120.19 68.88 64.32 39.54 55.91 48.39 68.95 88.78 63.00 30.57 53.98 66.26 31.76 40.15 49.37 61.24 17.37 15.53 50.52 57.07 20.88 20.89 83.03 62.04 77.68 88.97 64.36 60.18 16.10 78.37 27.81 67.74 32.30 87.73 91.01 41.33 28.60 110.18 79.40 109.83 97.82 125.83 80.15 132.50 106.27 119.56 92.53 94.35 28.29 33.61 26.10 118.65 139.22 91.94 95.30 17.71 37.04 50.89 50.05 67.40 70.20 59.22 70.70 92.79 73.22 48.81 33.68 36.22 82.37 88.88 55.58 59.60 48.63 52.06 54.68 58.76 50.44 33.87 19.39 67.05 115.45 30.20 53.30 23.53 24.41 25.81 20.89 19.04 86.70 25.81 30.06 22.90 88.53 85.95 26.97 19.65 19.88 83.66 78.79 61.34 75.17 127.61 127.90 131.80 70.13 114.95 103.67 72.22 82.85 74.75 78.75 31.10 25.26 31.15 30.00 29.19 70.75 84.12 74.80 78.80 31.87 26.24 63.60 100.57 20.26 45.34 48.87 68.35 116.48 104.73 70.70 80.85 72.75 76.75 54.10 57.49 57.98 106.13 103.67 72.22 82.75 74.87 78.86 16.80 30.99 0.00 124.76
127.30 54.27 83.92 53.57 140.07 99.74 163.05 109.78 170.03 146.45 82.55 101.30 151.60 151.41 164.74 110.19 132.26 111.94 110.06 123.24 139.07 87.66 67.89 111.97 111.88 100.03 99.97 137.08 147.90 75.38 87.53 118.36 83.31 99.37 179.23 94.22 50.51 47.00 122.86 144.63 17.54 68.50 70.16 30.25 1.90 87.26 10.97 34.46 39.01 36.49 30.64 100.95 92.50 104.40 68.38 15.15 32.97 30.02 108.84 88.70 81.30 90.67 60.43 59.12 87.79 66.94 32.34 142.69 164.39 118.63 116.71 60.51 56.66 70.10 66.80 76.27 73.14 71.44 68.20 75.00 134.90 108.00 82.16 91.28 101.65 88.82 117.64 118.80 123.45 121.94 123.79 92.29 123.45 103.14 126.55 75.62 87.85 107.81 113.17 110.76 69.44 163.92 174.41 161.03 24.50 29.04 8.26 91.05 10.75 31.43 181.89 199.62 190.41 194.13 100.49 104.68 114.77 101.43 102.01 187.10 204.11 191.75 195.44 102.55 106.49 93.45 28.05 125.12 155.27 161.12 91.12 10.50 33.04 179.37 197.77 188.56 192.27 171.44 174.54 88.95 18.77 31.43 181.89 198.31 189.13 192.87 109.21 98.31 124.76 0.00

