150
139.96 157.18 118.06 59.48 102.03 56.99 56.47 133.73 115.15 139.38 172.64 34.28 37.16 34.51 27.06 25.55 15.86 70.77 135.23 134.92 35.34 46.31 38.93 45.23 23.35 87.75 82.27 74.57 69.49 162.38 166.00 128.80 133.02 168.08 155.28 83.52 80.20 71.22 45.42 90.51 137.98 68.70 123.56 87.13 43.15 47.31 145.01 152.30 71.75 58.14 60.02 59.52 58.58 60.19 100.23 144.01 152.12 77.79 83.26 82.27 95.23 90.31 87.01 107.86 120.29 93.87 79.65 111.54 76.92 85.18 65.59 35.92 87.77 67.62 75.86 114.16 82.35 73.14 122.59 58.10 103.21 93.22 95.24 97.50 100.95 103.31 117.35 107.09 128.24 112.32 95.33 95.64 29.41 51.08 36.95 16.05 45.75 76.53 82.55 31.33 168.85 147.35 141.77 116.96 99.44 44.60 149.59 149.81 149.74 95.04 74.34 111.33 84.59 79.95 51.65 76.34 32.94 85.26 126.01 114.03 122.16 88.80 74.30 158.73 131.69 19.68 29.49 30.21 42.50 85.21 86.63 53.21 26.56 172.14 177.03 156.41 58.35 94.92 0.00 87.64 93.89 47.74 136.44 119.38 38.23 38.17 24.01 40.85 89.67 69.75
96.15 91.36 103.19 76.73 24.12 76.04 75.31 120.43 103.55 82.76 119.79 105.20 93.85 90.12 98.53 90.87 74.52 35.02 114.74 125.44 90.37 98.99 93.16 92.03 81.03 33.34 30.32 28.50 37.49 123.46 121.95 96.38 82.49 127.78 146.07 26.18 30.61 43.07 51.66 16.35 78.29 64.61 53.11 88.75 73.90 74.68 135.41 141.62 83.48 77.75 78.42 78.24 52.67 88.56 21.38 95.13 104.32 62.95 74.81 66.46 24.63 70.00 47.46 31.03 49.86 44.16 44.73 39.54 80.57 57.35 33.05 54.30 37.88 93.35 18.50 61.34 11.56 20.77 51.31 38.67 76.01 67.02 68.81 70.83 71.37 73.36 67.16 79.14 70.58 35.95 15.55 9.63 70.03 37.34 52.00 81.42 48.75 12.29 5.76 82.75 124.89 141.02 96.42 117.13 113.06 73.01 118.99 118.74 118.82 65.63 24.39 54.31 73.42 96.87 71.57 51.78 56.78 68.77 53.60 56.57 60.51 41.47 56.29 112.27 127.25 92.27 82.75 77.05 67.59 12.81 13.23 34.45 63.79 120.08 125.07 142.10 38.91 9.96 87.64 0.00 42.27 50.58 99.40 67.71 50.45 58.04 86.56 64.38 18.71 19.02
138.35 130.26 143.80 107.49 64.88 54.97 54.58 161.36 143.72 124.12 160.74 97.07 82.62 80.02 92.70 85.11 86.48 71.59 156.29 166.02 79.88 83.87 81.03 76.79 77.28 74.90 70.89 66.46 73.60 165.65 163.88 138.47 124.50 169.89 187.06 17.67 16.64 22.96 48.48 58.63 119.31 99.42 93.02 125.48 99.14 101.44 176.24 182.69 117.05 107.96 109.15 108.84 84.51 117.95 62.25 137.05 146.19 30.70 40.01 31.63 66.83 31.63 10.33 71.13 90.07 86.03 83.99 80.26 115.90 96.98 66.77 58.80 79.24 124.23 56.09 103.57 52.10 56.92 91.11 68.70 117.06 107.33 109.31 111.51 112.48 114.62 109.41 120.43 112.20 75.53 57.12 38.30 89.15 58.25 68.84 94.95 72.90 47.62 44.74 102.71 166.80 181.56 138.56 155.95 148.91 98.86 161.20 160.97 161.05 106.36 61.95 96.47 111.43 130.62 100.15 89.74 61.77 107.41 92.77 98.65 101.96 5.16 27.20 154.14 167.18 89.36 75.56 70.59 56.78 29.75 29.09 51.52 78.89 161.15 166.05 183.55 36.38 50.34 93.89 42.27 0.00 46.17 141.67 109.90 58.28 55.86 81.68 88.67 23.71 49.98
131.94 137.18 124.04 74.32 71.95 29.53 28.69 141.71 122.62 124.15 160.90 55.67 43.41 39.79 49.75 41.92 41.82 54.48 139.52 144.98 39.98 48.46 42.62 41.60 32.76 67.54 61.60 53.64 55.04 158.15 159.06 126.25 120.86 163.31 166.54 37.58 33.43 23.52 2.36 60.64 120.91 72.59 99.39 98.49 61.57 64.96 155.58 162.66 86.20 74.13 75.76 75.33 56.70 82.25 69.45 133.40 142.51 34.73 44.18 39.77 68.18 47.52 39.50 78.89 95.95 77.71 68.06 85.67 87.65 79.34 47.63 14.18 70.06 89.55 48.10 99.22 50.98 46.47 97.88 44.02 100.94 89.97 92.21 94.71 97.06 99.55 104.17 104.91 111.77 83.93 63.48 55.80 48.13 29.31 30.36 50.38 39.93 43.63 47.34 60.85 162.07 159.72 133.01 130.80 118.82 61.87 149.30 149.29 149.29 90.32 50.59 93.80 88.24 98.82 65.62 69.91 16.80 85.98 100.78 96.53 103.01 41.07 29.25 150.16 144.16 44.86 32.98 27.34 17.14 43.23 44.37 24.16 36.69 160.85 165.94 165.08 12.49 60.08 47.74 50.58 46.17 0.00 131.92 105.57 16.24 9.76 37.89 51.86 45.61 39.10
10.13 48.94 31.07 79.46 78.69 161.42 160.57 35.80 35.36 30.58 40.19 168.76 164.60 160.62 160.93 155.74 121.24 77.51 25.24 42.30 161.27 172.98 165.17 167.87 147.04 67.59 72.65 79.48 76.89 26.45 29.70 8.66 22.46 31.93 55.72 124.95 128.51 137.60 131.34 83.06 35.88 67.74 57.64 56.36 94.38 90.64 47.84 51.18 70.02 81.19 79.60 80.02 79.70 85.18 80.96 18.21 20.17 158.10 170.02 162.45 75.02 167.46 146.04 74.13 58.82 56.33 63.87 65.29 62.98 53.38 84.33 124.69 63.78 81.23 88.07 38.68 90.07 88.42 59.32 88.35 33.26 43.71 41.55 39.16 35.98 33.50 32.80 29.35 35.61 71.44 85.16 104.84 107.04 102.82 108.25 121.06 96.42 95.89 97.25 108.58 32.47 54.60 12.60 50.92 66.44 92.77 19.94 19.59 19.70 42.48 83.42 46.03 52.33 71.03 85.61 63.02 124.95 51.18 60.21 44.39 44.66 140.54 151.05 23.97 48.76 152.82 152.28 147.90 146.63 111.98 112.58 107.84 112.86 39.14 43.28 48.73 125.99 92.16 136.44 99.40 141.67 131.92 0.00 32.90 119.81 133.21 151.86 95.68 118.08 96.54
28.45 39.47 49.35 70.32 45.99 134.94 134.11 62.47 52.10 19.99 55.43 148.93 142.49 138.44 141.15 135.01 103.55 52.00 53.72 68.72 139.00 150.16 142.71 144.36 125.58 38.27 44.06 51.93 52.23 55.75 54.59 32.53 15.35 60.10 86.11 93.71 97.65 107.96 105.38 51.43 19.33 54.62 26.42 57.56 81.58 78.78 76.75 81.48 65.62 72.18 71.15 71.42 60.85 79.84 48.35 28.06 37.30 128.51 140.51 132.59 43.09 137.02 114.98 41.23 26.83 27.89 40.16 32.41 58.45 35.20 58.74 100.69 35.51 78.81 58.79 6.50 59.37 59.73 27.82 64.50 28.38 31.32 30.42 29.59 26.25 25.53 2.34 27.77 10.26 38.60 52.90 72.44 90.69 77.74 86.35 105.52 75.05 65.85 66.22 96.11 57.58 83.29 28.75 69.37 77.26 79.92 52.84 52.47 52.60 28.39 55.16 13.45 45.11 72.73 73.39 43.17 101.55 40.92 29.55 11.52 13.37 109.15 121.52 45.16 73.33 133.23 130.05 125.11 121.51 80.47 80.94 81.55 93.57 55.31 60.40 80.16 97.94 59.85 119.38 67.71 109.90 105.57 32.90 0.00 95.69 108.51 130.83 79.35 86.20 67.75
120.74 129.88 109.66 58.25 68.04 42.96 42.13 127.16 107.98 115.02 151.06 56.21 47.29 43.26 49.00 41.71 28.29 43.69 125.59 130.14 43.74 54.54 47.28 48.69 31.75 58.92 52.91 44.63 43.63 146.22 147.84 113.60 110.71 151.56 151.66 45.86 43.14 37.26 14.39 56.30 112.36 57.61 93.24 83.04 45.34 48.72 140.73 147.89 70.30 58.00 59.66 59.22 42.06 66.02 65.85 122.95 131.87 50.90 60.38 55.95 62.62 63.62 53.30 74.56 89.81 67.93 56.42 80.01 72.11 66.54 36.97 5.00 60.57 73.33 42.07 89.58 47.14 39.76 91.94 31.59 87.83 76.84 79.09 81.59 84.25 86.76 94.06 91.85 102.88 79.42 60.33 57.85 32.27 18.09 14.25 36.70 24.78 40.43 45.82 45.38 150.83 144.65 122.02 115.37 102.82 45.64 136.39 136.42 136.41 77.55 42.67 84.94 73.70 82.75 49.48 56.91 6.54 71.92 95.11 87.72 94.92 53.46 45.16 139.30 128.99 42.18 35.03 29.72 26.99 47.01 48.42 16.66 21.10 150.86 155.94 150.58 21.92 58.66 38.23 50.45 58.28 16.24 119.81 95.69 0.00 13.50 37.33 35.64 51.48 34.21
133.96 141.78 123.06 70.49 78.07 29.72 28.90 140.51 121.32 127.62 163.94 47.22 36.15 32.28 40.85 33.07 33.64 56.62 139.06 143.39 32.61 42.44 35.74 36.11 23.52 71.17 65.15 56.93 56.74 159.60 161.09 127.07 123.64 164.91 164.88 47.13 43.13 33.07 7.60 66.47 124.75 70.91 104.54 96.01 56.48 60.19 153.98 161.16 82.82 70.07 71.81 71.35 55.49 77.32 75.69 135.98 144.96 41.72 49.72 46.61 73.49 54.60 48.85 84.85 101.09 80.66 69.65 91.02 85.05 79.99 49.81 8.99 73.16 84.83 52.97 102.32 56.94 50.97 103.13 44.89 101.32 90.33 92.58 95.08 97.72 100.23 106.95 105.34 115.37 89.83 69.87 64.06 41.95 30.80 27.02 42.10 38.15 49.76 54.23 53.86 164.08 157.79 135.20 128.31 115.08 57.01 149.88 149.91 149.90 91.01 54.48 97.38 87.10 94.87 61.58 70.38 10.18 85.40 106.18 100.15 107.09 50.74 37.11 152.46 142.08 35.46 24.70 19.01 13.49 51.86 53.09 27.52 30.41 163.79 168.87 163.94 21.73 67.15 38.17 58.04 55.86 9.76 133.21 108.51 13.50 0.00 28.87 47.50 54.79 44.37
154.11 166.46 136.73 79.13 105.34 35.52 35.17 153.22 134.22 150.58 185.70 18.88 13.83 10.63 11.99 4.38 33.11 79.32 153.63 155.02 11.46 23.08 15.27 21.24 5.60 95.46 89.53 81.28 78.75 178.22 180.88 144.81 145.41 183.78 175.89 75.36 70.94 58.87 36.11 93.60 148.35 85.18 130.37 106.77 62.85 67.09 165.35 172.65 91.82 78.08 79.98 79.48 72.16 81.93 103.11 157.20 165.81 59.82 63.00 63.68 99.93 71.45 73.15 111.89 126.95 103.63 90.74 117.26 96.05 98.84 72.99 32.75 96.61 89.56 79.40 125.02 84.35 77.05 129.11 66.49 118.79 108.15 110.32 112.74 115.88 118.35 129.02 122.80 138.72 116.75 97.50 92.88 47.37 54.92 44.49 37.95 56.00 77.45 82.43 53.52 183.81 168.18 155.66 137.84 121.41 64.04 166.67 166.81 166.77 109.48 79.73 120.99 101.69 101.45 70.53 89.35 30.81 101.36 132.33 123.77 131.32 76.54 57.97 172.91 152.39 8.03 6.83 11.09 25.12 80.73 81.96 53.93 39.19 185.37 190.39 176.33 50.34 95.37 24.01 86.56 81.68 37.89 151.86 130.83 37.33 28.87 0.00 57.54 83.48 71.46
99.11 117.98 79.20 23.07 70.57 76.90 76.10 95.86 76.77 99.30 131.87 73.36 71.04 67.28 65.58 61.07 25.58 35.72 96.09 97.96 68.02 80.02 72.02 76.12 53.38 51.93 47.50 41.51 33.66 121.76 125.19 88.18 92.51 127.42 119.14 72.88 72.14 70.69 50.03 60.49 98.33 28.04 86.93 49.77 10.46 13.20 108.42 115.69 35.63 22.58 24.34 23.87 18.90 30.47 69.50 103.26 111.29 86.34 96.02 91.40 62.52 98.91 85.96 75.03 83.91 55.58 40.84 76.50 38.86 44.58 33.19 38.80 50.69 37.70 47.39 74.52 55.11 44.61 86.27 26.13 62.43 52.36 54.39 56.67 60.09 62.46 77.23 66.35 88.64 78.74 66.09 73.89 11.49 30.66 21.57 26.19 16.26 52.10 58.62 19.40 128.05 111.68 100.93 81.67 67.60 10.30 109.47 109.65 109.59 54.21 43.28 72.57 44.33 47.38 14.12 36.21 37.34 44.55 89.78 75.15 83.53 84.49 80.29 117.88 95.87 57.47 59.36 56.11 59.99 67.94 69.44 37.17 18.82 131.34 136.22 119.10 54.63 68.27 40.85 64.38 88.67 51.86 95.68 79.35 35.64 47.50 57.54 0.00 74.50 45.63
114.65 107.53 121.43 90.31 41.32 65.66 65.04 138.80 121.62 100.55 137.32 101.17 88.20 84.85 95.36 87.53 78.85 50.90 133.32 143.69 84.94 91.79 87.10 84.61 78.26 51.84 48.32 45.02 53.17 141.95 140.19 115.08 100.80 146.18 164.48 10.14 15.57 30.14 47.38 35.03 95.84 80.04 69.82 105.28 84.72 86.27 153.76 160.05 98.49 91.08 92.01 91.76 66.39 101.62 38.66 113.36 122.51 47.81 59.17 50.59 43.15 53.01 30.03 47.76 66.77 62.80 62.19 56.78 96.40 75.06 47.23 53.97 56.31 107.17 34.47 79.88 29.26 35.90 67.94 50.96 94.39 85.08 86.95 89.05 89.76 91.82 85.73 97.61 88.56 52.32 33.43 15.25 77.72 44.32 57.79 86.72 58.25 26.19 21.94 91.18 143.12 159.27 114.85 134.67 129.29 84.11 137.69 137.44 137.52 83.86 40.56 72.77 90.46 112.07 84.00 68.65 56.88 86.08 69.80 74.94 78.36 23.52 41.83 130.46 145.26 90.25 78.51 72.92 61.08 7.20 6.00 38.89 69.26 137.69 142.63 160.66 33.14 26.70 89.67 18.71 23.71 45.61 118.08 86.20 51.48 54.79 83.48 74.50 0.00 30.48
95.21 98.08 94.60 59.88 33.89 67.77 66.95 112.33 94.22 85.60 122.64 90.33 80.45 76.51 83.20 75.83 55.99 21.68 108.11 116.69 76.89 86.72 80.10 80.17 65.86 29.51 23.97 17.37 23.62 122.12 122.08 92.00 83.09 126.98 137.97 32.35 34.18 41.14 39.44 22.19 82.10 49.83 60.36 75.58 55.42 56.53 127.05 133.70 68.08 60.69 61.58 61.35 35.91 71.33 31.65 95.80 105.02 61.58 73.48 66.00 29.18 71.40 51.47 40.56 56.91 40.46 34.73 46.72 66.28 47.63 16.95 38.71 32.84 76.73 9.09 61.28 12.94 8.12 58.89 20.66 68.59 58.28 60.37 62.70 64.16 66.48 66.59 72.23 73.16 45.50 26.13 28.34 51.01 18.75 33.37 62.61 29.79 6.91 13.37 63.77 125.09 132.14 95.99 106.00 99.28 54.63 115.17 115.04 115.08 57.69 13.15 55.34 61.47 81.67 53.87 39.86 40.75 57.55 61.88 58.01 64.10 47.27 54.52 112.84 117.49 76.36 68.58 63.01 56.01 23.39 24.79 17.55 45.07 122.67 127.76 135.02 30.24 25.18 69.75 19.02 49.98 39.10 96.54 67.75 34.21 44.37 71.46 45.63 30.48 0.00

